frame_num,stage_drive_x,stage_drive_y,stage_geo_x,stage_geo_y,stage_geo_units,cell_id,cell_x,cell_y,cell_vector_x,cell_vector_y
8325,0,-5,6806,2130,25,0,1922,776,-4.941225543873905,-0.05711819115276573
8325,0,-5,6806,2130,25,116,1086,1054,-5.059357766440778,0.5651921023165636
8326,0,-5,6806,2130,25,0,1923,770,-5.595001395767939,-0.10106545284470318
8326,0,-5,6806,2130,25,116,1086,1050,-5.972070246232872,0.7356344669158028
8327,0,-5,6806,2130,25,0,1923,764,-6.174144073363401,-0.10150890017562066
8327,0,-5,6806,2130,25,116,1086,1046,-6.019347908217489,0.6342537820605224
8328,0,-5,6806,2130,25,0,1922,760,-5.927300725671204,-0.3713666432545762
8328,0,-5,6806,2130,25,116,1086,1041,-5.7466378991414535,0.3730111680436488
8329,0,-5,6806,2130,25,0,1924,757,-4.876320164585308,0.15114292956652825
8329,0,-5,6806,2130,25,116,1084,1036,-5.331749523045798,-0.5217620121812165
8330,0,0,6806,2129,25,0,1922,752,-4.177737722449591,-0.1284432483286293
8330,0,0,6806,2129,25,116,1087,1032,-4.641802802865093,-0.09157463468429844
8331,0,0,6806,2129,25,0,1922,748,-3.635408696219712,-0.2856205983566026
8331,0,0,6806,2129,25,116,1088,1026,-4.566299257879016,0.5370289199688609
8332,0,0,6806,2129,25,0,1924,743,-3.6651557689928826,0.290041436130811
8332,0,0,6806,2129,25,116,1090,1022,-4.343556999025063,1.4159427322354072
8333,0,0,6806,2129,25,0,1923,743,-2.5864319892362335,0.30599242943276456
8333,0,0,6806,2129,25,116,1090,1023,-2.584570318119777,1.6063995811513674
8334,0,0,6806,2129,25,0,1923,742,-1.3553957466357123,0.2253603959143236
8334,0,0,6806,2129,25,116,1092,1022,-0.8779085460501599,1.8577995010470882
8335,0,0,6806,2129,25,0,1923,742,-0.08705165282464034,0.10130985367711835
8335,0,0,6806,2129,25,116,1090,1022,0.5801272582136241,0.8764395946599731
8336,0,0,6806,2129,25,0,1923,742,0.8269047086904956,-0.015918481992046707
8336,0,0,6806,2129,25,116,1086,1020,0.8267141437341726,-1.2734442182090335
8337,0,0,6806,2129,25,0,1923,742,1.2186027491439526,-0.09320277236288185
8337,0,0,6806,2129,25,116,1081,1021,1.0513107204783088,-3.896329621754649
8338,0,0,6806,2129,25,0,1923,742,1.1272105527181802,-0.11934094391356048
8338,0,0,6806,2129,25,116,1081,1025,2.0931351080556984,-4.563450517710226
8339,0,0,6806,2129,25,0,1923,742,0.7250728494046721,-0.10183538082496689
8339,0,0,6806,2129,25,116,1080,1030,3.694471646943125,-3.9613999895660763
8340,0,0,6806,2129,25,0,1923,742,0.2260546022638219,-0.05903087241549493
8340,0,0,6806,2129,25,116,1082,1027,2.8070657300813897,-1.7515446229953349
8341,0,0,6806,2129,25,0,1924,742,-0.19107455141392976,0.2886415451957435
8341,0,0,6806,2129,25,116,1078,1020,-0.7562381307462238,-0.8791824794971953
8342,0,0,6806,2129,25,0,1923,742,-0.4257425935641767,0.1454197739648878
8342,0,0,6806,2129,25,116,1078,1019,-3.323679394101723,-0.004774235199352939
8343,0,0,6806,2129,25,0,1923,743,-0.16228744500008263,0.001538601913809362
8343,0,0,6806,2129,25,116,1078,1020,-3.8237844602200517,0.6087438063689423
8344,0,0,6806,2129,25,0,1923,743,0.07081739249481511,-0.09963979909607423
8344,0,0,6806,2129,25,116,1080,1016,-4.226722668436876,1.4555832935560593
8345,0,0,6806,2129,25,0,1923,744,0.5127455609927789,-0.1405727400741154
8345,0,0,6806,2129,25,116,1072,1020,-2.0407626136575896,-0.7883040534797154
8346,0,0,6806,2129,25,0,1923,743,0.3682716106435133,-0.12705397673650912
8346,0,0,6806,2129,25,116,1068,1024,1.3016382087851883,-3.3225339803608227
8347,0,0,6806,2129,25,0,1923,744,0.4566583622059635,-0.07947464937919738
8347,0,0,6806,2129,25,116,1070,1018,1.4508273218595735,-3.499734735069365
8348,0,0,6806,2129,25,0,1925,742,-0.2184684203621135,0.5776732745846191
8348,0,0,6806,2129,25,116,1069,1015,0.2200115044537614,-2.873854842844549
8349,0,0,6806,2129,25,0,1925,742,-0.6255166420511262,0.8643748389839191
8349,0,0,6806,2129,25,116,1062,1019,0.49243698093358884,-3.6735824654337654
8350,0,0,6806,2129,25,0,1924,742,-0.7227954046180901,0.5057534823683016
8350,0,0,6806,2129,25,116,1060,1020,0.8354037201893919,-3.731317061616074
8351,0,0,6806,2129,25,0,1925,742,-0.5740519170295546,0.4029924880268726
8351,0,0,6806,2129,25,116,1064,1012,-1.5751406783883661,-1.4523361604588678
8352,-5,0,6806,2129,25,0,1924,742,-0.2977159006086926,-0.08983795442020265
8352,-5,0,6806,2129,25,116,1064,1012,-2.7899795538762966,0.5786513184888227
8353,-5,0,6806,2129,25,0,1923,743,0.28503408106851214,-0.7078678778071417
8353,-5,0,6806,2129,25,116,1059,1020,-0.4033729005549822,0.3267471582055796
8354,-5,0,6806,2129,25,0,1923,743,0.6074488439219987,-0.9281284608358629
8354,-5,0,6806,2129,25,116,1062,1016,0.1882636269364092,0.9523900985456284
8355,-5,0,6806,2129,25,0,1922,742,0.35090452474284,-1.103872330705256
8355,-5,0,6806,2129,25,116,1058,1016,0.5459301080994714,-0.09537687278002616
8356,-5,0,6806,2129,25,0,1920,742,0.06605214389457043,-1.495731340402288
8356,-5,0,6806,2129,25,116,1054,1018,1.2325176124837776,-2.0002006908739767
8357,-5,0,6806,2129,25,0,1917,742,-0.15316016586758568,-2.2213132450695166
8357,-5,0,6806,2129,25,116,1053,1017,1.0433735818076593,-3.0335171562775494
8358,-5,0,6805,2129,25,0,1914,742,-0.2606607329408223,-2.962826604815721
8358,-5,0,6805,2129,25,116,1046,1020,1.4979606857920793,-4.946783535176724
8359,-5,0,6805,2129,25,0,1910,742,-0.2577129100098648,-3.7930379751933265
8359,-5,0,6805,2129,25,116,1045,1022,1.96678345284354,-5.102034939853116
8360,-5,0,6805,2129,25,0,1909,742,-0.17833556095523478,-3.5362745418996586
8360,-5,0,6805,2129,25,116,1045,1016,-0.09507564607350583,-3.6801004411706355
8361,-5,0,6805,2129,25,0,1908,742,-0.0692707483304264,-2.595657776024152
8361,-5,0,6805,2129,25,116,1044,1015,-1.809854321493399,-1.880716159741702
8362,-5,0,6804,2129,25,0,1909,742,0.027855845006071134,-0.8585287071040717
8362,-5,0,6804,2129,25,116,1042,1024,0.23275690216069256,-0.6569323148189381
8363,-5,0,6804,2129,25,0,1908,742,0.08748770683978477,0.3150202532712476
8363,-5,0,6804,2129,25,116,1042,1026,2.19275768807038,0.39679607107268433
8364,-5,0,6804,2129,25,0,1908,742,0.10298369807145603,1.0419984495526045
8364,-5,0,6804,2129,25,116,1043,1025,2.6069309317860547,1.3153671198750074
8365,-5,0,6804,2129,25,0,1907,742,0.08293578251217582,0.9382836520837394
8365,-5,0,6804,2129,25,116,1041,1025,2.114772922851184,0.9637567180741584
8366,-5,0,6804,2129,25,0,1906,743,0.3440215068670238,0.2841981982304127
8366,-5,0,6804,2129,25,116,1037,1024,0.8358304397414162,-0.771497578608684
8367,-5,0,6803,2129,25,0,1901,743,0.42357506185528676,-1.7589210789360525
8367,-5,0,6803,2129,25,116,1031,1022,-0.9101784303578011,-3.554726312704089
8368,-5,0,6803,2129,25,0,1898,744,0.6521900317904749,-3.561428249271782
8368,-5,0,6803,2129,25,116,1028,1020,-2.459331110319895,-5.336568532759612
8369,-5,0,6803,2129,25,0,1896,743,0.31656350120796445,-4.354754793725258
8369,-5,0,6803,2129,25,116,1026,1021,-2.5059386531974024,-5.582887526970581
8370,-5,0,6803,2129,25,0,1893,744,0.2866558794378318,-4.503656936725085
8370,-5,0,6803,2129,25,116,1019,1027,0.013217662747560421,-6.180444564827099
8371,-5,0,6802,2129,25,0,1891,744,0.1797237803673863,-3.8567913558074656
8371,-5,0,6802,2129,25,116,1011,1030,2.6726617850847463,-7.144601121878532
8372,-5,0,6802,2129,25,0,1888,744,0.0509541769078862,-3.146948042422898
8372,-5,0,6802,2129,25,116,1000,1024,1.9324741351953565,-8.976130375250989
8373,-5,0,6802,2129,25,0,1886,742,-0.6544707985861226,-2.3059733103267694
8373,-5,0,6802,2129,25,116,994,1016,-1.5653994602858672,-9.36536174003644
8374,-5,0,6802,2129,25,0,1885,742,-0.9519270418561052,-1.3254990047614206
8374,-5,0,6802,2129,25,116,986,1010,-5.344291139036953,-9.228215173375327
8375,0,0,6802,2129,25,0,1880,743,-0.5745682995882577,-1.7415172894372495
8375,0,0,6802,2129,25,116,976,1014,-5.186227972451636,-9.363748024699953
8376,0,0,6802,2129,25,0,1875,743,-0.13804669012428,-3.0102749018791406
8376,0,0,6802,2129,25,116,974,999,-8.01971536410641,-7.249496613217196
8376,0,0,6802,2129,25,120,64,1464,0,0
8377,0,0,6802,2129,25,0,1876,742,-0.09106755646221124,-2.695322760024735
8377,0,0,6802,2129,25,116,978,988,-10.897241929032814,-2.3946716412141207
8377,0,0,6802,2129,25,120,62,1464,0.0,-2.0
8378,0,0,6802,2129,25,0,1875,742,-0.03086189596008232,-1.966259432719196
8378,0,0,6802,2129,25,116,979,990,-9.042337945771463,2.0221073315522853
8378,0,0,6802,2129,25,120,62,1464,0.0,-1.4
8379,0,0,6802,2129,25,0,1876,743,0.3205406351794534,-0.5660372737895591
8379,0,0,6802,2129,25,116,974,992,-4.431203773757077,3.0072204130230595
8379,0,0,6802,2129,25,120,62,1464,0.0,-1.4
8380,0,0,6802,2129,25,0,1877,742,0.17036021642328597,0.8839294195980549
8380,0,0,6802,2129,25,116,974,987,-1.374048721219911,2.7946334461456663
8380,0,0,6802,2129,25,120,62,1462,-0.3,-0.7700000000000006
8381,0,0,6802,2129,25,0,1875,744,0.6141258583669594,1.0337272790900236
8381,0,0,6802,2129,25,116,976,986,0.8781744319220723,2.407432535487805
8381,0,0,6802,2129,25,120,62,1462,-0.630000000000041,0.34299999999999964
8382,0,0,6802,2129,25,0,1875,744,0.7405240502174604,0.8284675970074225
8382,0,0,6802,2129,25,116,978,985,1.8912783095448633,2.0141621373809464
8382,0,0,6802,2129,25,120,62,1464,-0.07200000000000284,1.019200000000001
8383,0,0,6802,2129,25,0,1876,744,0.6068455694475698,0.7362455404474096
8383,0,0,6802,2129,25,116,976,986,2.333067531017345,0.5346242174918749
8383,0,0,6802,2129,25,120,62,1463,0.04020000000007247,1.1867800000000026
8384,0,0,6802,2129,25,0,1875,744,0.3312169620743486,0.15081643872117845
8384,0,0,6802,2129,25,116,974,990,3.142399726742862,-1.2614395916780616
8384,0,0,6802,2129,25,120,60,1464,0.4066800000000966,0.34805200000000225
8385,0,0,6802,2129,25,0,1875,744,0.0389118482908099,-0.30422886410353633
8385,0,0,6802,2129,25,116,962,998,5.16621234572789,-5.740252380593609
8385,0,0,6802,2129,25,120,60,1464,0.5412120000001321,-0.3434731999999979
8386,0,0,6802,2129,25,0,1876,744,-0.17737528584491322,-0.2314919168497206
8386,0,0,6802,2129,25,116,954,999,5.333017475299029,-9.553345618656419
8386,0,0,6802,2129,25,120,60,1465,0.7730208000001311,-0.7244988799999984
8387,0,0,6802,2129,25,0,1875,744,-0.27556369398641783,-0.41112847871711233
8387,0,0,6802,2129,25,116,953,996,2.949875823409129,-9.656507199703457
8387,0,0,6802,2129,25,120,60,1465,0.7730208000001311,-0.7244988799999984
8388,0,0,6802,2129,25,0,1875,743,-0.5616264714895454,-0.4135355284091454
8388,0,0,6802,2129,25,116,956,994,-0.2032860799365359,-5.931768146525336
8388,0,0,6802,2129,25,120,60,1465,0.7730208000001311,-0.7244988799999984
8389,0,0,6802,2129,25,0,1875,744,-0.29338247429487757,-0.29115980467085845
8389,0,0,6802,2129,25,116,960,985,-5.04951358829753,-0.344920365343067
8389,0,0,6802,2129,25,120,60,1465,0.7730208000001311,-0.7244988799999984
8390,0,0,6802,2129,25,0,1876,743,-0.31759693397014993,0.18185114334717328
8390,0,0,6802,2129,25,116,950,994,-4.227018767660966,0.6693491910874416
8390,0,0,6802,2129,25,120,60,1465,0.7730208000001311,-0.7244988799999984
8391,0,0,6802,2129,25,0,1876,743,-0.23926797555181917,0.45840346395564413
8391,0,0,6802,2129,25,116,950,1004,0.6168332370829397,1.1785331232625724
8392,0,0,6802,2129,25,0,1877,742,-0.41265731199343814,0.8144690491948743
8392,0,0,6802,2129,25,116,950,1000,2.6224796692788024,1.1814019388063928
8393,0,0,6802,2129,25,0,1876,743,-0.11023265390453968,0.519374244103826
8393,0,0,6802,2129,25,116,950,996,2.0396882710322664,0.8289895280451463
8394,0,0,6802,2129,25,0,1876,744,0.43453440292905826,0.15699560730897916
8394,0,0,6802,2129,25,116,946,990,-0.7801721890499813,-0.8663960179012389
8395,0,0,6802,2129,25,0,1875,742,0.08551102183383918,-0.4437681206401272
8395,0,0,6802,2129,25,116,941,986,-3.7200228543925595,-3.293247094693343
8396,0,0,6802,2129,25,0,1875,744,0.4155413485170139,-0.7311722940125243
8396,0,0,6802,2129,25,116,938,986,-4.661911463814599,-4.904068720039809
8397,0,0,6802,2129,25,0,1875,744,0.5219001726401425,-0.7130035271694375
8397,0,0,6802,2129,25,116,936,988,-3.3226600512656637,-5.160423241770375
8398,0,0,6802,2129,25,0,1876,743,0.13978129773428333,-0.18638433222845163
8398,0,0,6802,2129,25,116,935,985,-2.288386047101719,-4.0917444344506615
8399,-5,0,6802,2129,25,0,1875,743,-0.1696363040201267,-0.061835596101239065
8399,-5,0,6802,2129,25,116,936,976,-3.5778784300564412,-1.8161459389916765
8400,-5,0,6801,2129,25,0,1872,743,-0.33533773404217204,-0.8561008019818452
8400,-5,0,6801,2129,25,116,932,971,-4.907159569107828,-0.8783832104728938
8401,-5,0,6801,2129,25,0,1870,743,-0.3507274148449587,-1.7552562055036538
8401,-5,0,6801,2129,25,116,924,970,-4.665508495711421,-2.358434337367894
8402,-5,0,6801,2129,25,0,1864,743,-0.25628196695342825,-3.65808812631785
8402,-5,0,6801,2129,25,116,922,962,-5.496700195620517,-3.2869398249840494
8402,-5,0,6801,2129,25,121,56,1460,0,0
8403,-5,0,6800,2129,25,0,1860,743,-0.11328556334332138,-5.092644032992459
8403,-5,0,6800,2129,25,116,914,962,-4.429524326870714,-5.350811718820146
8403,-5,0,6800,2129,25,121,56,1460,0,0
8404,-5,0,6800,2129,25,0,1856,742,-0.2792024118132635,-5.769039957766947
8404,-5,0,6800,2129,25,116,913,960,-2.9536439206846445,-5.490278528859355
8404,-5,0,6800,2129,25,121,56,1460,0,0
8405,-5,0,6800,2129,25,0,1854,742,-0.3115834821982607,-5.111805117779065
8405,-5,0,6800,2129,25,116,910,962,-0.43443446014901843,-4.840821737229018
8405,-5,0,6800,2129,25,121,56,1460,0,0
8406,-5,0,6800,2129,25,0,1848,740,-0.8407751868082973,-4.918199194453834
8406,-5,0,6800,2129,25,116,902,960,0.8593425002706021,-5.33395546191907
8406,-5,0,6800,2129,25,121,56,1460,0,0
8407,-5,0,6799,2129,25,0,1844,741,-0.6589768239928266,-4.507215289790063
8407,-5,0,6799,2129,25,116,901,960,1.5071836224831394,-4.378962430626356
8407,-5,0,6799,2129,25,121,46,1459,-0.2,-2.0
8408,-5,0,6799,2129,25,0,1840,742,-0.03402492282415237,-4.067361969588362
8408,-5,0,6799,2129,25,116,894,962,2.108517321286981,-4.496778579533563
8408,-5,0,6799,2129,25,121,46,1459,-0.2,-2.0
8409,-5,0,6799,2129,25,0,1835,740,-0.18635111515881048,-4.039256054570703
8409,-5,0,6799,2129,25,116,882,968,3.69689571406358,-6.830216309908527
8409,-5,0,6799,2129,25,121,46,1459,-0.2,-2.0
8410,-5,0,6798,2129,25,0,1830,742,0.3629258847545552,-4.3078050976871705
8410,-5,0,6798,2129,25,116,879,960,1.299691874788143,-7.314557828198437
8410,-5,0,6798,2129,25,121,38,1458,-0.2400000000000091,-2.2
8411,-5,0,6798,2129,25,0,1824,740,0.0385420192675619,-5.003447898562532
8411,-5,0,6798,2129,25,116,880,958,-1.368258375141088,-5.1592295425418655
8411,-5,0,6798,2129,25,121,38,1458,-0.2400000000000091,-2.2
8412,-5,0,6798,2129,25,0,1818,742,0.39991070764640513,-5.789363489606464
8412,-5,0,6798,2129,25,116,872,958,-2.825346037549216,-4.5027308798196914
8412,-5,0,6798,2129,25,121,38,1458,-0.2400000000000091,-2.2
8413,-5,0,6798,2129,25,0,1814,742,0.5328955772176536,-5.802695356455248
8413,-5,0,6798,2129,25,116,870,954,-4.197703589970146,-3.2923625519682647
8413,-5,0,6798,2129,25,121,38,1458,-0.2400000000000091,-2.2
8414,-5,0,6798,2129,25,0,1812,742,0.46611631275221804,-4.671219056312836
8414,-5,0,6798,2129,25,116,864,956,-3.2990427996737566,-3.2573959568817688
8414,-5,0,6798,2129,25,121,38,1458,-0.2400000000000091,-2.2
8415,-5,0,6797,2129,25,0,1804,742,0.279535933800765,-4.877819929319296
8415,-5,0,6797,2129,25,116,850,962,0.11973259343584752,-6.45570055325671
8416,-5,0,6797,2129,25,0,1800,742,0.0650688883945357,-4.759094561628055
8416,-5,0,6797,2129,25,116,846,960,1.8769555905818067,-7.957803604742159
8417,-5,0,6797,2129,25,0,1795,742,-0.10457870990819554,-4.74825843575579
8417,-5,0,6797,2129,25,116,842,957,1.6439250114094337,-7.821934659359314
8418,0,0,6797,2129,25,0,1794,742,-0.19195841574764852,-3.616195616918433
8418,0,0,6797,2129,25,116,836,954,0.0876261025659264,-7.180245999783549
8419,0,0,6797,2129,25,0,1789,742,-0.19553668511097083,-3.2388929586567183
8419,0,0,6797,2129,25,116,826,958,0.1719290356056976,-7.576990138145433
8420,0,0,6797,2129,25,0,1787,742,-0.13938046813202543,-2.6031132102765224
8420,0,0,6797,2129,25,116,824,960,0.7793623780518291,-6.181613993555115
8421,0,0,6797,2129,25,0,1787,742,-0.0582569758071592,-1.3771334233274486
8421,0,0,6797,2129,25,116,824,958,0.37075700434857334,-3.3503664942753604
8422,0,0,6797,2129,25,0,1787,742,0.01600656156238149,-0.10580754546483462
8422,0,0,6797,2129,25,116,823,955,-0.9264938585482665,-0.6633832964969404
8423,0,0,6797,2129,25,0,1787,742,0.06318906925234917,0.8158628326784324
8423,0,0,6797,2129,25,116,818,960,-0.05662130501158036,-0.08348006910297023
8424,0,0,6797,2129,25,0,1787,742,0.07726010385963566,1.2162732475751696
8424,0,0,6797,2129,25,116,817,961,0.8692758739675954,0.047496210803697286
8425,0,0,6797,2129,25,0,1787,742,0.06393179692685255,1.1316785637303626
8425,0,0,6797,2129,25,116,816,962,1.5566211370627374,-0.17506925650276095
8426,0,0,6797,2129,25,0,1786,742,0.03542244299582155,0.43295871591988244
8426,0,0,6797,2129,25,116,820,954,-0.8292235198894868,0.9216556933335507
8427,0,0,6797,2129,25,0,1786,742,0.0048391623453433764,-0.18603279232345205
8427,0,0,6797,2129,25,116,820,952,-2.8505477237891763,1.4128664502188737
8428,0,0,6797,2129,25,0,1786,742,-0.0180208828135839,-0.5635170103967296
8428,0,0,6797,2129,25,116,814,960,-1.0103103493822085,-0.46714595502707845
8429,0,0,6797,2129,25,0,1786,742,-0.028616649580737136,-0.6587008599290114
8429,0,0,6797,2129,25,116,808,969,3.280948917517336,-3.443010852191148
8430,0,0,6797,2129,25,0,1787,742,-0.0274486914435435,-0.22771929662289797
8430,0,0,6797,2129,25,116,810,968,5.000545729091804,-3.893213024548638
8431,0,0,6797,2129,25,0,1788,742,-0.018396513314461734,0.4422835866781967
8431,0,0,6797,2129,25,116,808,972,5.904099778466414,-3.6403906378342614
8432,0,0,6797,2129,25,0,1786,742,-0.006541034629775984,0.17860052898547718
8432,0,0,6797,2129,25,116,809,969,3.865357679488719,-2.0712977757839184
8433,0,0,6797,2129,25,0,1786,742,0.003720110838447291,-0.05955777009505556
8433,0,0,6797,2129,25,116,811,958,-2.0213690936423028,0.24845656038651498
8434,0,0,6797,2129,25,0,1787,742,0.009786879414662799,0.0915987515771364
8434,0,0,6797,2129,25,116,811,957,-5.835667106741319,1.797747627589868
8435,0,0,6797,2129,25,0,1786,742,0.011097553593584344,-0.13007130872544923
8435,0,0,6797,2129,25,116,811,962,-5.254975583888241,2.3429270863552487
8436,0,0,6797,2129,25,0,1787,742,0.008685759440744114,0.05378104168039652
8436,0,0,6797,2129,25,116,810,969,-1.1719988427245953,1.7216745815844345
8437,0,0,6797,2129,25,0,1787,742,0.004391775701549997,0.16634337446034958
8437,0,0,6797,2129,25,116,806,972,2.93768452890735,-0.42970454623046805
8438,0,0,6797,2129,25,0,1786,742,6.845437363910741e-05,-0.10476600493184224
8438,0,0,6797,2129,25,116,808,967,3.433157530377518,-1.2067585718317417
8439,0,0,6797,2129,25,0,1788,742,-0.0029784068679866126,0.336887230973163
8439,0,0,6797,2129,25,116,808,965,2.150041372293371,-1.3886688182031066
8440,0,0,6797,2129,25,0,1787,742,-0.004217687676724998,0.24497832681470455
8440,0,0,6797,2129,25,116,808,968,1.506847649946455,-1.0994053452021462
8441,-5,0,6797,2129,25,0,1788,742,-0.003819877939837787,0.4071485958593045
8441,-5,0,6797,2129,25,116,806,971,1.5045577493196713,-1.1670993105408087
8442,-5,0,6796,2129,25,0,1784,742,-0.002395447742082232,-0.801476794567246
8442,-5,0,6796,2129,25,116,802,967,-0.14841250591498079,-2.0643552931156224
8443,-5,0,6796,2129,25,0,1781,740,-0.6006797122810318,-2.307071529495691
8443,-5,0,6796,2129,25,116,794,960,-3.360967932804745,-4.473127892983311
8444,-5,0,6796,2129,25,0,1774,741,-0.5392747837739867,-4.76886638509686
8444,-5,0,6796,2129,25,116,788,964,-3.401466351786162,-6.617330344995716
8445,-5,0,6796,2129,25,0,1770,742,-0.034508898686862355,-6.261462868488613
8445,-5,0,6796,2129,25,116,784,964,-2.409375339537287,-7.333072957905674
8446,-5,0,6796,2129,25,0,1766,741,0.029179890480214368,-6.627841546316242
